"Iteration"	"speciation"	"extinction"
11863	0.217723832819246	0.0977907048404008
11864	0.184292974998641	0.0643598470197954
11865	0.237798228357249	0.117865100378403
11866	0.237798228357249	0.117865100378403
11867	0.255523437694984	0.126650630835265
11868	0.255523437694984	0.126650630835265
11869	0.255523437694984	0.126650630835265
11870	0.176709788040062	0.0478369811803424
11871	0.182917974610813	0.0452485089390041
11872	0.190071056372379	0.0524015907005702
11873	0.181086758882216	0.0434172932104067
11874	0.199639721497442	0.061426481738536
11875	0.199639721497442	0.061426481738536
11876	0.185704217749181	0.0571387129513969
11877	0.185704217749181	0.0571387129513969
11878	0.185704217749181	0.0571387129513969
11879	0.181237600323728	0.041532553496982
11880	0.163316398676922	0.0353389641667438
11881	0.169306132715374	0.041328698205196
11882	0.159319250422203	0.0414482589041215
11883	0.159319250422203	0.0414482589041215
11884	0.168925125754167	0.0439473091237581
11885	0.16501622404624	0.0423359763948978
11886	0.201118685949049	0.0784384382977069
11887	0.195097226414644	0.0724169787633011
11888	0.195097226414644	0.0724169787633011
11889	0.195097226414644	0.0724169787633011
11890	0.195097226414644	0.0724169787633011
11891	0.215707155148101	0.0975530501621234
11892	0.215707155148101	0.0975530501621234
11893	0.19283000512487	0.0746759001388917
11894	0.21561010042734	0.0974559954413619
11895	0.228043732547156	0.103076010425756
11896	0.177013542904482	0.049305718913886
11897	0.177709085147954	0.0494994566911579
11898	0.166897003263268	0.0450761599096406
11899	0.147087035780834	0.0252661924272057
11900	0.147087035780834	0.0252661924272057
11901	0.158742144567482	0.0299544218792278
11902	0.158742144567482	0.0299544218792278
11903	0.155236763748273	0.0264490410600183
11904	0.159837244154951	0.0310495214666964
11905	0.159837244154951	0.0310495214666964
11906	0.185282600883311	0.0455223433817819
11907	0.185456343501601	0.0456960860000717
11908	0.198327134928535	0.0427587881792852
11909	0.202399112274262	0.0599794926512961
11910	0.185390895210863	0.0569000568748995
11911	0.216539919969753	0.097716498335692
11912	0.216539919969753	0.097716498335692
11913	0.208200218234246	0.0998077606386485
11914	0.208200218234246	0.0998077606386485
11915	0.221508185139993	0.113115727544396
11916	0.22343264134811	0.1140984734595
11917	0.213562686380461	0.104228518491852
11918	0.164438894040886	0.0551047261522762
11919	0.19454911611815	0.0651948909616995
11920	0.22289981037732	0.0935455852208698
11921	0.22289981037732	0.0935455852208698
11922	0.257596148599106	0.128241923442656
11923	0.280814696849289	0.139801068652484
11924	0.27981923644148	0.138805608244675
11925	0.241588304232587	0.119840979985009
11926	0.201938932969427	0.100172728564228
11927	0.197443585435744	0.0885706722462846
11928	0.200723136727295	0.0900418370953111
11929	0.200723136727295	0.0900418370953111
11930	0.200723136727295	0.0900418370953111
11931	0.224947960339859	0.100908783760999
11932	0.185624519492613	0.0615853429137529
11933	0.232359741988246	0.108320565409386
11934	0.211527381629067	0.098609016267485
11935	0.237228041605758	0.124309676244175
11936	0.237228041605758	0.124309676244175
11937	0.185260026400995	0.0723416610394129
11938	0.20325501607664	0.0903366507150575
11939	0.211420226296383	0.098501860934801
11940	0.211420226296383	0.098501860934801
11941	0.211420226296383	0.098501860934801
11942	0.219503081626519	0.106584716264936
11943	0.231333788077384	0.112329385000042
11944	0.231333788077384	0.112329385000042
11945	0.231333788077384	0.112329385000042
11946	0.231333788077384	0.112329385000042
11947	0.183851983414923	0.0648475803375813
11948	0.196701326199687	0.0693797522132559
11949	0.196701326199687	0.0693797522132559
11950	0.186692546087639	0.0658494929234639
11951	0.186907664156522	0.0679041571815265
11952	0.246799779465871	0.128219565438061
11953	0.204867691858916	0.106434643010211
11954	0.195780481087065	0.101713576327199
11955	0.219980471015407	0.114286165325994
11956	0.219980471015407	0.114286165325994
11957	0.219980471015407	0.114286165325994
11958	0.185013085069827	0.0786701758167396
11959	0.185013085069827	0.0786701758167396
11960	0.183211379135348	0.0768684698822604
11961	0.207927560676388	0.0872384319739073
11962	0.207927560676388	0.0872384319739073
11963	0.207927560676388	0.0872384319739073
11964	0.208063314423126	0.0873741857206461
11965	0.201669643313069	0.0846892250943301
11966	0.185908651795624	0.0692506818706546
11967	0.196356489040136	0.0796985191151666
11968	0.196356489040136	0.0796985191151666
11969	0.201046710599157	0.0816022184245366
11970	0.191244892354879	0.071800400180259
11971	0.191244892354879	0.071800400180259
11972	0.211086458801839	0.0792496574835667
11973	0.211086458801839	0.0792496574835667
11974	0.187695258299277	0.0675363388118682
11975	0.191991346430892	0.0690821533745342
11976	0.217172632654728	0.0781428611065321
11977	0.225304905249187	0.114122725924602
11978	0.200773612908902	0.089591433584317
11979	0.234684430386676	0.12350225106209
11980	0.234684430386676	0.12350225106209
11981	0.228365956642268	0.120177165842652
11982	0.209600586013581	0.110301923966407
11983	0.236529312918009	0.111896808490967
11984	0.221571111130073	0.104820412672686
11985	0.221571111130073	0.104820412672686
11986	0.221571111130073	0.104820412672686
11987	0.228502532289148	0.111751833831761
11988	0.197502466646628	0.0863650552264512
11989	0.197502466646628	0.0863650552264512
11990	0.187047268975737	0.0759098575555596
11991	0.180887156085069	0.0691178262660608
11992	0.181386170374625	0.0693085019542426
11993	0.181386170374625	0.0693085019542426
11994	0.183678494581065	0.0701844097283233
11995	0.183678494581065	0.0701844097283233
11996	0.176323235945071	0.0566033986778959
11997	0.198789829119778	0.0638156388774701
11998	0.188901624198998	0.0539274339566902
11999	0.176463246167136	0.0395069513682487
12000	0.180557071133612	0.0404234852492332
12001	0.180464230571028	0.0376503235417234
12002	0.184036945821673	0.0412230387923691
12003	0.182917656088489	0.0456745381460675
12004	0.179195258425146	0.0582640613035298
12005	0.18123064039741	0.0589258512473616
12006	0.182190850988075	0.0592380568783055
12007	0.209755780192658	0.0868029860828886
12008	0.193210442143764	0.0702576480339951
12009	0.193210442143764	0.0702576480339951
12010	0.183654101815742	0.0667826495411101
12011	0.176748776919488	0.0598773246448551
12012	0.184426682029406	0.0624783747051246
12013	0.184426682029406	0.0624783747051246
12014	0.221411054936804	0.099462747612523
12015	0.221573380341722	0.0996250730174409
12016	0.225440521320828	0.101363838756439
12017	0.225440521320828	0.101363838756439
12018	0.181589959695138	0.061403586230088
12019	0.181589959695138	0.061403586230088
12020	0.193281347012288	0.0731169703169826
12021	0.193281347012288	0.0731169703169826
12022	0.184944989314869	0.0699633849982959
12023	0.184944989314869	0.0699633849982959
12024	0.174497668187292	0.0595160638707187
12025	0.213436645956004	0.098455041639431
12026	0.212031639745327	0.0978069338866304
12027	0.181715444281545	0.0674907384228478
12028	0.19225411529109	0.0714048949285968
12029	0.19225411529109	0.0714048949285968
12030	0.222341523570574	0.101492303208081
12031	0.222341523570574	0.101492303208081
12032	0.222341523570574	0.101492303208081
12033	0.215677911102907	0.0984505619886772
12034	0.215677911102907	0.0984505619886772
12035	0.215677911102907	0.0984505619886772
12036	0.221885416875316	0.0989937765820241
12037	0.221885416875316	0.0989937765820241
12038	0.196420975888543	0.0876328623888791
12039	0.196420975888543	0.0876328623888791
12040	0.196420975888543	0.0876328623888791
12041	0.196420975888543	0.0876328623888791
12042	0.196420975888543	0.0876328623888791
12043	0.218094524817124	0.0973024769610759
12044	0.215987973452016	0.0963626428875583
12045	0.215987973452016	0.0963626428875583
12046	0.197345505783035	0.0880453397256393
12047	0.265475779526721	0.156175613469325
12048	0.226289713944442	0.133123010167164
12049	0.240974828554683	0.141762053575231
12050	0.19200428093384	0.0927915059543882
12051	0.20777389438538	0.108561119405928
12052	0.20777389438538	0.108561119405928
12053	0.20777389438538	0.108561119405928
12054	0.210401536959272	0.109934053287079
12055	0.210401536959272	0.109934053287079
12056	0.209540805566276	0.109484324201489
12057	0.235720732371842	0.132496983560413
12058	0.235720732371842	0.132496983560413
12059	0.184662749698045	0.0814390008866162
12060	0.179650422190457	0.0792284904019517
12061	0.223243688203602	0.122821756415097
12062	0.233850446911205	0.128657266233188
12063	0.201550967013989	0.102972420496065
12064	0.221236826578926	0.113029929219437
12065	0.210889199334883	0.107743324845884
12066	0.223234170212324	0.114050372393392
12067	0.223583291437411	0.114228738481763
12068	0.223583291437411	0.114228738481763
12069	0.231678271865618	0.118364465245619
12070	0.220299801446357	0.106985994826357
12071	0.220299801446357	0.106985994826357
12072	0.209328529598008	0.0881580015775046
12073	0.209328529598008	0.0881580015775046
12074	0.197126442221574	0.0830191337879764
12075	0.232200309499973	0.113334019006699
12076	0.181303777762035	0.0570002597579662
12077	0.181888868430074	0.0571842069457845
12078	0.205056144239696	0.0783078410707274
12079	0.176119077859656	0.0533035809542945
12080	0.181305659405042	0.0532288654291271
12081	0.182260702054567	0.0541839080786523
12082	0.196862183178945	0.0585247522767536
12083	0.17677363426402	0.0384362033618293
12084	0.17677363426402	0.0384362033618293
12085	0.164697479060101	0.0283139979240504
12086	0.167684704617294	0.0154139017601695
12087	0.179237622209888	0.0222464747935268
12088	0.145361206398335	0.0180418283518091
12089	0.152188541371326	0.0248691633247992
12090	0.152105868990038	0.0247864909435116
12091	0.157913276536324	0.0305938984897978
12092	0.207139080580291	0.08058985728797
12093	0.206437797696038	0.0798885744037172
12094	0.206437797696038	0.0798885744037172
12095	0.206437797696038	0.0798885744037172
12096	0.205453021962078	0.0789037986697571
12097	0.195101759602455	0.0749284182475006
12098	0.195101759602455	0.0749284182475006
12099	0.170695876777658	0.050522535422704
12100	0.177775952652598	0.0576026112976438
12101	0.19818978025358	0.0837391989762474
12102	0.220186400159373	0.093033216703798
12103	0.196333031649027	0.0639960275503154
12104	0.200474839885046	0.0681378357863338
12105	0.198299873030428	0.0659628689317165
12106	0.198299873030428	0.0659628689317165
12107	0.167094704791965	0.0450836227539553
12108	0.175767759201912	0.0419859922988788
12109	0.191276654638789	0.0497890309134573
12110	0.180741432779913	0.0408256328891281
12111	0.16869029426536	0.0324799613837865
12112	0.167984044142343	0.0317737112607696
12113	0.204892801855101	0.0622829691026278
12114	0.204892801855101	0.0622829691026278
12115	0.202865114906988	0.0616665962364474
12116	0.202865114906988	0.0616665962364474
12117	0.231044334228586	0.101974944015631
12118	0.161400748795262	0.0528110377160118
12119	0.161400748795262	0.0528110377160118
12120	0.199986911947589	0.075631116493189
12121	0.199986911947589	0.075631116493189
12122	0.16129350114542	0.0401688663962612
12123	0.16129350114542	0.0401688663962612
12124	0.16129350114542	0.0401688663962612
12125	0.179470001962068	0.0446955796715667
12126	0.211510011416597	0.0767355891260952
12127	0.229742188059124	0.10480217824392
12128	0.229742188059124	0.10480217824392
12129	0.189140471401887	0.0862807722188942
12130	0.192567074164908	0.0878438958078833
12131	0.219723442191277	0.115000263834252
12132	0.218907625972225	0.114573276711278
12133	0.218907625972225	0.114573276711278
12134	0.214808752181893	0.116729076448204
12135	0.214808752181893	0.116729076448204
12136	0.208693829639683	0.092092204674931
12137	0.203991688357927	0.0900172484671812
12138	0.197089713286558	0.0869715518022095
12139	0.192269447911008	0.084844469912347
12140	0.184836433167805	0.0815644365914546
12141	0.190649256954511	0.0841295136655054
12142	0.237234072097442	0.130714328808437
12143	0.235711989083207	0.129875671621308
12144	0.238888179838902	0.131625730704843
12145	0.215314717263596	0.108052268129536
12146	0.235280278231328	0.130458673906297
12147	0.235280278231328	0.130458673906297
12148	0.235280278231328	0.130458673906297
12149	0.199258811425354	0.1104854197645
12150	0.202974139861862	0.112545502422498
12151	0.243764586267342	0.153335948827977
12152	0.254966113553863	0.170222862695401
12153	0.232581710740691	0.15527837821676
12154	0.232581710740691	0.15527837821676
12155	0.235026396834003	0.15691052242367
12156	0.258597762062454	0.172647457857555
12157	0.231080567580212	0.145130263375313
12158	0.231080567580212	0.145130263375313
12159	0.202527889541775	0.116577585336876
12160	0.250204096438449	0.16425379223355
12161	0.249743793651712	0.16395161301517
12162	0.169670561415487	0.072208846196788
12163	0.169670561415487	0.072208846196788
12164	0.17499496639506	0.0775332511763608
12165	0.17499496639506	0.0775332511763608
12166	0.17499496639506	0.0775332511763608
12167	0.191857001793653	0.0785737016808819
12168	0.191857001793653	0.0785737016808819
12169	0.191857001793653	0.0785737016808819
12170	0.191857001793653	0.0785737016808819
12171	0.199994288013805	0.0948374228083884
12172	0.19894287183724	0.0804528661762664
12173	0.19894287183724	0.0804528661762664
12174	0.216096911624476	0.0942184822251007
12175	0.203629960760394	0.0817515313610191
12176	0.203629960760394	0.0817515313610191
12177	0.191401888312706	0.0768423144439256
12178	0.197955938898878	0.0794735759244877
12179	0.212853977826056	0.0854547070508936
12180	0.197133331451471	0.0697340606763091
12181	0.194628849251009	0.0613728184816737
12182	0.197585644009433	0.0623051922212024
12183	0.190474064476386	0.0551936126881551
12184	0.174041254714737	0.0504318823189531
12185	0.174041254714737	0.0504318823189531
12186	0.174041254714737	0.0504318823189531
12187	0.217343529118206	0.0951223222515655
12188	0.217343529118206	0.0951223222515655
12189	0.217343529118206	0.0951223222515655
12190	0.154711332955087	0.0324901260884467
12191	0.185349003708081	0.0439847562185559
12192	0.185349003708081	0.0439847562185559
12193	0.185349003708081	0.0439847562185559
12194	0.214239933704187	0.0728756862146621
12195	0.18678412523488	0.0635363401451205
12196	0.18678412523488	0.0635363401451205
12197	0.18678412523488	0.0635363401451205
12198	0.18678412523488	0.0635363401451205
12199	0.208922034679754	0.0664814601480721
12200	0.193456936341654	0.0800146876823961
12201	0.193456936341654	0.0800146876823961
12202	0.204846405627303	0.0847254250950367
12203	0.196959414489288	0.0768384339570214
12204	0.196959414489288	0.0768384339570214
12205	0.196959414489288	0.0768384339570214
12206	0.230783544342023	0.110662563809757
12207	0.230783544342023	0.110662563809757
12208	0.229177593068324	0.109892497270534
