"Iteration"	"speciation"	"extinction"
6259	0.201505333759003	0.0948562523021
6260	0.201505333759003	0.0948562523021
6261	0.201505333759003	0.0948562523021
6262	0.247190764892525	0.140541683435622
6263	0.249882124984158	0.142071871176147
6264	0.249882124984158	0.142071871176147
6265	0.262215217166661	0.149083919292302
6266	0.259777363704635	0.146646065830277
6267	0.256806571741416	0.144969033822586
6268	0.210086590840541	0.118595290948789
6269	0.210086590840541	0.118595290948789
6270	0.20853014052349	0.117038840631737
6271	0.20853014052349	0.117038840631737
6272	0.20853014052349	0.117038840631737
6273	0.24487186899026	0.13743586216362
6274	0.24487186899026	0.13743586216362
6275	0.24487186899026	0.13743586216362
6276	0.230185335319248	0.130098203487275
6277	0.184448295504977	0.086250431933367
6278	0.229588838551236	0.107358739412096
6279	0.195088102659405	0.091225744718149
6280	0.214757999559171	0.110895641617915
6281	0.214757999559171	0.110895641617915
6282	0.214757999559171	0.110895641617915
6283	0.214757999559171	0.110895641617915
6284	0.214757999559171	0.110895641617915
6285	0.224655176107255	0.121153468661813
6286	0.224655176107255	0.121153468661813
6287	0.237939300493349	0.128317415539857
6288	0.209840834159501	0.113164296348882
6289	0.239898590141982	0.131090076376555
6290	0.241605209426008	0.132796695660581
6291	0.205621174669776	0.0968126609043484
6292	0.227240232828292	0.111609784930696
6293	0.227240232828292	0.111609784930696
6294	0.200518847739856	0.0848883998422601
6295	0.200518847739856	0.0848883998422601
6296	0.189888827801117	0.0803882473974305
6297	0.208058011270228	0.088080057561502
6298	0.217661811397163	0.109958725756279
6299	0.215999113184702	0.109118761338148
6300	0.229045425986367	0.130635123269165
6301	0.249614162853004	0.150232631779723
6302	0.256862716528916	0.154595241989345
6303	0.209600759693598	0.112137321952799
6304	0.209600759693598	0.112137321952799
6305	0.216618841886437	0.115892026580301
6306	0.221574089328181	0.118543105605697
6307	0.227711367773759	0.121826576381145
6308	0.210419382885912	0.112575288936357
6309	0.212943780139271	0.113925852493238
6310	0.197142846456605	0.0981249188105723
6311	0.197142846456605	0.0981249188105723
6312	0.180233574885649	0.0616351118132573
6313	0.180831441864583	0.0618395664944642
6314	0.181600654992204	0.0626087796220855
6315	0.181600654992204	0.0626087796220855
6316	0.1633616053195	0.0563206710162897
6317	0.18398233904975	0.0555143398894186
6318	0.170313103785268	0.040499664583784
6319	0.237015672660992	0.107202233459508
6320	0.237015672660992	0.107202233459508
6321	0.239421522305631	0.109608083104147
6322	0.182221157326362	0.0524077181248773
6323	0.182221157326362	0.0524077181248773
6324	0.214875751542542	0.0850623123410576
6325	0.18123417599354	0.0514207367920557
6326	0.18123417599354	0.0514207367920557
6327	0.188971987542129	0.0638655762652472
6328	0.188971987542129	0.0638655762652472
6329	0.206137189093253	0.0696667825870423
6330	0.187993922191104	0.0635350261764179
6331	0.211215854094155	0.0867569580794692
6332	0.216754243903086	0.0922953478883998
6333	0.232030872384557	0.0988002343204717
6334	0.225383503183431	0.0921528651193464
6335	0.19796481437273	0.0809421478484131
6336	0.216906980667918	0.0998843141436018
6337	0.194413429898066	0.0895261740580104
6338	0.233913139475339	0.122129238101717
6339	0.233913139475339	0.122129238101717
6340	0.201691532786542	0.0899076314129205
6341	0.201691532786542	0.0899076314129205
6342	0.192124794954713	0.0803408935810915
6343	0.192124794954713	0.0803408935810915
6344	0.19470932371978	0.0847549001033226
6345	0.236863926778608	0.103104350981639
6346	0.17602024676957	0.0536826319611766
6347	0.17586974722132	0.0536367326285298
6348	0.180254014569395	0.054973845913993
6349	0.183684962727813	0.052611960194275
6350	0.183684962727813	0.052611960194275
6351	0.183684962727813	0.052611960194275
6352	0.183684962727813	0.052611960194275
6353	0.183684962727813	0.052611960194275
6354	0.166824923095359	0.0477828238248979
6355	0.173864163682756	0.0548220644122946
6356	0.222027632218093	0.0878678347821164
6357	0.185088827465634	0.0732492363643763
6358	0.185788926900154	0.0735263019747641
6359	0.198464428093931	0.0785426543699531
6360	0.182793064490474	0.0723406840378711
6361	0.182793064490474	0.0723406840378711
6362	0.209441155738517	0.0828867140776894
6363	0.258994434578343	0.135324642438455
6364	0.258994434578343	0.135324642438455
6365	0.168895614183538	0.04522582204365
6366	0.186684946516738	0.0499893393336984
6367	0.191366352554086	0.0562363712367168
6368	0.190098234500416	0.055863712424515
6369	0.169033987513479	0.0347994654375786
6370	0.170176228188383	0.0359417061124823
6371	0.215115117136882	0.0808805950609816
6372	0.205790888882294	0.0773748017919959
6373	0.205790888882294	0.0773748017919959
6374	0.205790888882294	0.0773748017919959
6375	0.222641932817081	0.0942258457267828
6376	0.208092641606254	0.0779084995711883
6377	0.194049556615143	0.0726508620470402
6378	0.194049556615143	0.0726508620470402
6379	0.204531391194786	0.0831326966266833
6380	0.171486301335577	0.0500876067674746
6381	0.172485013929574	0.0510863193614714
6382	0.187058868828386	0.0554027790278888
6383	0.184111832886829	0.0498263692531283
6384	0.18311204208476	0.0533652247782566
6385	0.18311204208476	0.0533652247782566
6386	0.163204805029939	0.0438929989466044
6387	0.163204805029939	0.0438929989466044
6388	0.228504711158806	0.109192905075471
6389	0.209885817227213	0.087790202848939
6390	0.209885817227213	0.087790202848939
6391	0.209885817227213	0.087790202848939
6392	0.209885817227213	0.087790202848939
6393	0.209885817227213	0.087790202848939
6394	0.209729896962779	0.0876342825845045
6395	0.195570976795381	0.0817180692596041
6396	0.204601324340577	0.0907484168047998
6397	0.204959640839081	0.0909073437084214
6398	0.229366498337421	0.117738102931526
6399	0.224401872715935	0.115189667974041
6400	0.224401872715935	0.115189667974041
6401	0.224401872715935	0.115189667974041
6402	0.238837936843643	0.128904183782456
6403	0.225631790663693	0.115698037602507
6404	0.246996233714909	0.140526106460609
6405	0.234770715822666	0.133570516883303
6406	0.202698839743746	0.104481971017074
6407	0.221111435450138	0.106268773091252
6408	0.176716957094377	0.0618742947354905
6409	0.194724345806719	0.0798816834478326
6410	0.187806406802848	0.0770437403476558
6411	0.187806406802848	0.0770437403476558
6412	0.187806406802848	0.0770437403476558
6413	0.202710100518523	0.0919474340633312
6414	0.247566792532381	0.136804126077189
6415	0.22813989655187	0.126068924074446
6416	0.22813989655187	0.126068924074446
6417	0.22813989655187	0.126068924074446
6418	0.218365697998168	0.120667752626667
6419	0.256749187267042	0.141878269802692
6420	0.251311121581339	0.137360489860782
6421	0.251311121581339	0.137360489860782
6422	0.245743573376354	0.134317404684336
6423	0.245743573376354	0.134317404684336
6424	0.245743573376354	0.134317404684336
6425	0.249608377166337	0.136429811562581
6426	0.249608377166337	0.136429811562581
6427	0.206404278716704	0.112815511925968
6428	0.206404278716704	0.112815511925968
6429	0.206404278716704	0.112815511925968
6430	0.211660061351179	0.118071294560442
6431	0.246244262014964	0.137363556490463
6432	0.246244262014964	0.137363556490463
6433	0.224688692663682	0.115807987139181
6434	0.174713097817539	0.0745827532521671
6435	0.201423899759481	0.0859852478292129
6436	0.191722399112376	0.0818438031523264
6437	0.191837893276861	0.0818931061117464
6438	0.203741033633397	0.086974402197885
6439	0.216256338766547	0.0923170234797544
6440	0.216256338766547	0.0923170234797544
6441	0.216256338766547	0.0923170234797544
6442	0.216256338766547	0.0923170234797544
6443	0.216256338766547	0.0923170234797544
6444	0.21255035254719	0.090734986075536
6445	0.21255035254719	0.090734986075536
6446	0.182630079575972	0.0548414300347389
6447	0.182630079575972	0.0548414300347389
6448	0.182630079575972	0.0548414300347389
6449	0.182630079575972	0.0548414300347389
6450	0.189108847292026	0.0646684443904201
6451	0.209800350712719	0.0853599478111131
6452	0.21499999127798	0.0905595883763744
6453	0.243655496767012	0.119215093865406
6454	0.203737265572107	0.0996840110784986
6455	0.203737265572107	0.0996840110784986
6456	0.1959620390525	0.0958797695503626
6457	0.1959620390525	0.0958797695503626
6458	0.185864960897374	0.0794941679417828
6459	0.185864960897374	0.0794941679417828
6460	0.211303750796973	0.0903743006292503
6461	0.182504550156441	0.0615750999887192
6462	0.173538019350418	0.0585498875736886
6463	0.173538019350418	0.0585498875736886
6464	0.177876961260715	0.0600138005651332
6465	0.177876961260715	0.0600138005651332
6466	0.207220871449314	0.0893577107537328
6467	0.207220871449314	0.0893577107537328
6468	0.207220871449314	0.0893577107537328
6469	0.186847786864624	0.0805724364387112
6470	0.186847786864624	0.0805724364387112
6471	0.199807415832221	0.0861608830496284
6472	0.218318217666584	0.0941431044569892
6473	0.211242802436302	0.0922836248026082
6474	0.211242802436302	0.0922836248026082
6475	0.211242802436302	0.0922836248026082
6476	0.218623590601882	0.0996644129681886
6477	0.218623590601882	0.0996644129681886
6478	0.218623590601882	0.0996644129681886
6479	0.224154251299881	0.105195073666188
6480	0.224154251299881	0.105195073666188
6481	0.23953769561177	0.112414488637103
6482	0.23953769561177	0.112414488637103
6483	0.23953769561177	0.112414488637103
6484	0.246775686505711	0.11872231526264
6485	0.201346539734006	0.0968666229069085
6486	0.213024834929036	0.102484981277244
6487	0.184293101370294	0.0886623151227956
6488	0.194912726394469	0.0937713535695878
6489	0.194912726394469	0.0937713535695878
6490	0.203133975207391	0.106690434719144
6491	0.200642851287354	0.105382041607175
6492	0.200642851287354	0.105382041607175
6493	0.200642851287354	0.105382041607175
6494	0.200642851287354	0.105382041607175
6495	0.216876424695715	0.121604502330468
6496	0.217639428307439	0.122032325108395
6497	0.217639428307439	0.122032325108395
6498	0.225747051672357	0.126578340221642
6499	0.225747051672357	0.126578340221642
6500	0.203103575780536	0.103934864329821
6501	0.219993413809244	0.112577956984985
6502	0.231559292581012	0.124143835756754
6503	0.231559292581012	0.124143835756754
6504	0.231559292581012	0.124143835756754
6505	0.21615677733489	0.115886221468671
6506	0.21615677733489	0.115886221468671
6507	0.234939772325832	0.125956182467362
6508	0.234939772325832	0.125956182467362
6509	0.234939772325832	0.125956182467362
6510	0.17916559500615	0.0701820051476798
6511	0.17916559500615	0.0701820051476798
6512	0.176158524327051	0.0652873211828639
6513	0.180013576261476	0.0691423731172883
6514	0.180013576261476	0.0691423731172883
6515	0.180013576261476	0.0691423731172883
6516	0.233234996901006	0.117678383658926
6517	0.233234996901006	0.117678383658926
6518	0.233234996901006	0.117678383658926
6519	0.233234996901006	0.117678383658926
6520	0.233234996901006	0.117678383658926
6521	0.229466676446515	0.129483454201633
6522	0.218191189486962	0.11820796724208
6523	0.218191189486962	0.11820796724208
6524	0.218191189486962	0.11820796724208
6525	0.203627497812167	0.103644275567285
6526	0.216342745591969	0.11011620425548
6527	0.216342745591969	0.11011620425548
6528	0.216342745591969	0.11011620425548
6529	0.216342745591969	0.11011620425548
6530	0.216342745591969	0.11011620425548
6531	0.216342745591969	0.11011620425548
6532	0.229753331018516	0.13760301565234
6533	0.22721573397531	0.136083207412312
6534	0.237339137035083	0.145689337464486
6535	0.237339137035083	0.145689337464486
6536	0.24560625180233	0.150764060867584
6537	0.254629777588241	0.156303103057448
6538	0.254629777588241	0.156303103057448
6539	0.239827399103004	0.147216743591608
6540	0.24006911856187	0.147365121765788
6541	0.241812664988446	0.155424450549606
6542	0.241812664988446	0.155424450549606
6543	0.241812664988446	0.155424450549606
6544	0.241812664988446	0.155424450549606
6545	0.241812664988446	0.155424450549606
6546	0.241812664988446	0.155424450549606
6547	0.224430280924217	0.144251969188656
6548	0.224430280924217	0.144251969188656
6549	0.295108437874467	0.196173736103906
6550	0.179955740347062	0.0810210385765009
6551	0.216945105821497	0.102310056990484
6552	0.216945105821497	0.102310056990484
6553	0.228853357920122	0.128570573236944
6554	0.2340040467715	0.133721262088321
6555	0.233580751664726	0.133479370733472
6556	0.233580751664726	0.133479370733472
6557	0.233580751664726	0.133479370733472
6558	0.224359820564832	0.1282100834655
6559	0.226914024331911	0.129669679383078
6560	0.226914024331911	0.129669679383078
6561	0.236518800179572	0.135158314157325
6562	0.236518800179572	0.135158314157325
6563	0.236518800179572	0.135158314157325
6564	0.236518800179572	0.135158314157325
6565	0.223852335316074	0.127920081780095
6566	0.223852335316074	0.127920081780095
6567	0.235200561573929	0.134405008680295
6568	0.235200561573929	0.134405008680295
6569	0.214723391383738	0.122703360441265
6570	0.20656845193551	0.112173758119819
6571	0.199815076933088	0.1085064437409
6572	0.199815076933088	0.1085064437409
6573	0.199815076933088	0.1085064437409
6574	0.212074338761981	0.11564800192336
6575	0.230917058449172	0.125923280372165
6576	0.24328985101356	0.147795140317641
6577	0.249858562675847	0.151785539661425
6578	0.240384399397443	0.146030119592357
6579	0.240384399397443	0.146030119592357
6580	0.274586742149707	0.166807558623224
6581	0.274586742149707	0.166807558623224
6582	0.274586742149707	0.166807558623224
6583	0.25580865433114	0.155400136108557
6584	0.25580865433114	0.155400136108557
6585	0.194002159793535	0.0935936415709518
6586	0.204814444582856	0.104405926360272
6587	0.200657719485016	0.0914752186864938
6588	0.209771696276833	0.095630070153334
6589	0.199607294953391	0.0909963544096014
6590	0.186759807432233	0.0781488668884437
6591	0.186237315364418	0.0527805383632281
6592	0.186237315364418	0.0527805383632281
6593	0.180811652290573	0.0473548752893832
6594	0.174231163678879	0.0407743866776894
6595	0.177457936143924	0.052769234586397
6596	0.174645812374537	0.0519330160317507
6597	0.17173192918666	0.0510665380999115
6598	0.191662675078255	0.0669568930704368
6599	0.178121412365946	0.0494051677320623
6600	0.199245827927932	0.0661939586504446
6601	0.201046277638394	0.0667921086590339
6602	0.174970918245139	0.0581292860573135
6603	0.179788765749708	0.0597298836799496
6604	0.179788765749708	0.0597298836799496
6605	0.179788765749708	0.0597298836799496
6606	0.179788765749708	0.0597298836799496
6607	0.226911829151987	0.106852947082228
6608	0.226911829151987	0.106852947082228
6609	0.241062806431264	0.113516652681162
6610	0.241062806431264	0.113516652681162
6611	0.180160194526707	0.0602197928547854
6612	0.182233855627203	0.0477353642056057
6613	0.182233855627203	0.0477353642056057
6614	0.160488709981077	0.0259902185594801
6615	0.160488709981077	0.0259902185594801
6616	0.160488709981077	0.0259902185594801
6617	0.175847908365478	0.0413494169438812
6618	0.20075884111053	0.0662603496889326
6619	0.20075884111053	0.0662603496889326
6620	0.190228819916215	0.0557303284946175
6621	0.190228819916215	0.0557303284946175
6622	0.22664990431595	0.0921514128943526
6623	0.230555805585775	0.0960573141641774
6624	0.230555805585775	0.0960573141641774
6625	0.243602678434344	0.109104187012747
6626	0.243602678434344	0.109104187012747
6627	0.233456150129804	0.0989576587082066
6628	0.209021878119914	0.0745233866983167
6629	0.18793417779651	0.0534109059838769
6630	0.18793417779651	0.0534109059838769
6631	0.18793417779651	0.0534109059838769
6632	0.198407934108103	0.0731127900477781
